Voltage,Current,Charge_Discharge_Efficiency,Charge_Rate,Voltage_Sag,EIS_Data,Cycle_Life,Chemical_Composition,Rate_of_Charge_Peak,Tire_Pressure,Regenerative_Braking,Idle_Time,Charging_Time,Payload_Distribution,Acceleration,Battery_Class
402.9754903973458,45.27960637178883,0.8495530749276887,1.2723189927919305,-16.055943840426547,39.03989761175208,1176.707974442837,81.21997271223577,0.7095047583918415,31.535158313707807,0.535885711920732,5.091850903046986,7.247746861189805,0.4970575819874875,1.2346572449483404,0
399.3672906442038,37.19744024464094,0.7901351454750066,2.6207897073359723,1.8382505920329784,32.88791185843186,1358.349010852244,64.73743986990179,0.5903012725099852,35.5722096080391,0.4949459895959828,4.655592952212169,7.210343817823384,0.5075135323165582,1.5528988750029151,1
387.9828838890408,41.095293537346166,0.781378209400165,1.5583290024822636,1.2979688690013496,51.874061446652426,1078.6724317773917,72.92370430572441,0.7267830693226071,30.75351250333587,0.4377437530333927,4.988718087567601,6.005892949384739,0.5122382788210297,1.5104872648058565,1
398.1224009223708,56.50567650664235,0.8223956160336173,2.748675219973114,1.1558640186836433,42.55237153378652,1264.051511615227,62.484332912224936,0.5866860454882074,30.184564226572,0.5017131641820481,2.997479956409931,8.31119582052379,0.5357328544992511,1.6080406382872028,0
400.85189672742274,41.22858048412434,0.8834149248364632,3.4076133884296955,2.0652850000548453,53.38188710784216,1430.268714115001,59.96543228729964,0.6641229106958021,29.0441079429864,0.487968625853264,2.978492766140468,8.023297553568371,0.5643022841544455,0.7219769204592026,0
385.7748203829078,57.34433641718073,0.8481808089034922,3.622057683533837,1.8773570739824184,50.631016088440326,1130.0084981022894,58.26730711729688,0.7448305626444166,31.65532981991209,0.4755420535061829,0.6403750502467838,6.398225525144837,0.5631347394523205,1.8314469580495327,0
393.1774114597535,41.59401487955237,0.9004027453579623,2.2178800472693165,1.6866525892568134,36.114553588943934,1179.5977029397884,60.36922284958604,0.7087604745253964,29.879476675950432,0.4994538132568381,3.873168272128525,3.604531223282576,0.4742172275064935,1.7268770986254078,1
398.6399598729997,46.95648828352864,0.814685712990554,2.7512658507311145,2.7605912332451585,39.72820210452858,1058.4590640491283,67.09590302418849,0.7328758494731997,29.45218111364816,0.4714578835912787,0.0069437407191501,8.057176396966623,0.5646092934328417,1.7157904189063466,0
402.6577991575125,70.43770220553553,0.8397291872185049,1.9097905062992384,1.7944736132330357,38.15391182271128,1176.707974442837,61.68789742212737,0.6318357134767998,31.84161293112977,0.5389351151295991,1.154275059768174,3.3574057622671423,0.5639525197498879,1.692426535483274,1
385.955285264348,58.96952638344892,0.7798530204685885,3.820849435417077,-0.4832811487553701,53.12915695642925,1231.5074524151394,54.39727429239928,0.6550516329192508,27.158321181754715,0.5284546052623182,5.192063622565363,4.446876703775753,0.4801498524255961,2.247953269075976,1
405.4072430960621,52.20725615467787,0.9368934193824217,1.95656016569043,0.7389765227688088,47.09304951649826,1324.1452028609751,72.34883990381712,0.5330633877306709,31.75956653911435,0.4824100326834541,0.0684792491481545,5.232207119318096,0.499882537925675,1.2469759897942334,1
419.9680471928233,52.71257617540964,0.878957415853398,2.7483079296392825,2.290333219872081,27.779418236641124,1238.7407416687877,58.03859487117428,0.7063806034601373,26.44072196463668,0.3266702797767213,0.0960562644465503,6.232472199725139,0.5088487804257157,1.5037369571607653,1
382.47796175606896,36.45231875192771,0.8342755252472331,3.5455645322580787,1.768420323541496,40.77584142175959,829.714740945546,83.41750789287697,0.7056507462489674,30.63580682153639,0.5444291071843507,2.115326506601213,5.661702751638854,0.4406885545819593,0.674874971702541,0
384.7021342208416,33.10342788034798,0.8081841219991579,4.409565253348689,2.5594581808992105,50.021049433870445,1176.707974442837,84.77022644359549,0.5482427796604754,31.31128724779181,0.4053714889695626,4.359787967809752,7.327817545482368,0.4868252286376426,1.0708343579389856,1
393.6635496902208,35.82182859836339,0.8032492080403753,2.268721556842187,1.978743852662806,63.30199446272855,1286.9540508935388,61.87893174703755,0.7144415262549973,31.267377286943844,0.4095807246399039,1.0391508302465795,4.996911031558806,0.4329775250485388,1.3632188926551412,1
403.2323703839034,43.044149283406334,0.8631995584639457,4.601819530895388,0.9071771893361128,43.8786932041355,1472.6992977248028,61.9579150977294,0.6638352504920507,29.164986976751603,0.3926324699209716,4.990748736650587,2.7318378534350347,0.4769948425600496,1.8856181010586328,0
396.22395932838776,53.45649845015856,0.924771736464316,3.566869675456804,1.282412552173234,31.732184506970867,1076.4604303600822,61.98183533627818,0.6373152350098623,27.673013535751423,0.4994538132568381,2.828554499639198,7.459838888898159,0.4709644167466245,1.0908819219158834,1
396.786775252426,56.064780120499975,0.7639610009123916,3.77235390527227,1.9813542167338956,43.56715052697735,1158.6884518720265,57.21819857742786,0.6534754383336966,30.13111744857151,0.3511684304871528,1.5585125043738794,6.512306773698873,0.494445401882077,1.0789923269934405,1
401.4170553740927,13.773024615296748,0.8324849946602992,1.572519100715209,1.0538796327688371,41.46710500491655,1004.8951845555016,57.66414547126709,0.7467344892932142,30.87967054824389,0.6008541086730643,1.3940306944617136,5.199541785015047,0.4994753701279348,0.8788955004557027,1
398.25673957055534,27.959403816810152,0.8734863757998148,2.148552916407,1.598032381965993,53.89836855521828,1810.700415977644,76.22954497319296,0.7495614788492955,28.082161613238306,0.6090601354147699,2.9394800593872983,4.042728880191661,0.5336072919560079,2.0524086945947264,1
397.0962884446252,14.510380117797148,0.8534959183408984,2.677615888179876,-19.16892715044594,38.05394193593128,1199.8540667864634,74.76818941362535,0.6171113451071,28.868139536158075,0.5137866347782712,5.7240793771997165,5.672399342142002,0.499882537925675,1.5038072374155398,0
398.9180911868463,38.75870218386368,0.8079207691224781,3.439671411341628,1.436835153930861,42.84339676912784,1176.707974442837,71.09066157268241,0.6995583990588446,29.919418160993096,0.6393094784785197,-0.6300906783668316,6.232116801290114,0.4327846646620757,1.1887827543475915,0
407.59625972763433,52.60457857094573,0.8341064867746042,2.286877188105771,2.903587303499872,44.85751783112964,1176.707974442837,59.15021509815669,0.552180520666456,29.941860813349063,0.6186665911732114,2.780250506389104,3.576647121325398,0.540191919376018,1.534321487044802,0
411.3188484174948,33.17943710557864,0.8095425795831099,3.762596142987632,3.1910449971660224,36.74323452458203,1176.707974442837,89.4828531835006,0.8635339042585123,31.94247697165237,0.3977704702993327,1.3615389049408806,7.346361428059985,0.4955544875868481,0.923046013853956,1
388.5494626296707,32.76322710122199,0.8687367084176406,2.6568050376051646,1.9650231039230124,42.247455505671205,849.3595755262048,64.33737161097395,0.9134946637054472,32.45165300776829,0.3979879973916146,2.249238082028927,6.571524081479515,0.5003679279052392,1.7636270252424968,1
409.5566612382968,44.77022634031204,0.8475165940929267,4.789058998240864,0.6827816432778298,29.612219126798315,1176.707974442837,66.66301301571019,0.7869872798865922,31.64468527260543,0.4512611671241571,6.998008279064671,6.996577638255734,0.5340711619295152,1.226337012198557,1
399.2639183836236,37.41411637953043,0.8426279584126374,1.6897503877198594,1.9579751407430896,53.90837773428647,911.210648848834,71.9728054620413,0.7203065462734363,29.693079760442085,0.5851590106616934,-0.5475676513260517,8.932463669495245,0.5046297899636556,1.295331330807605,0
398.1430393978761,37.61066306136972,0.8496827357492585,4.003665159486035,1.9813542167338956,33.130985141701004,1176.707974442837,62.7310985710858,0.8340103362601733,33.915965067440204,0.3414471094253265,2.756671423074375,6.8583660251093885,0.4334609173947248,1.6975650406259324,0
407.7022445398948,39.54125208048268,0.8306505652014134,3.9199901275938456,-1.004803864783916,61.3183393845914,1361.558576621968,84.17763553246664,0.8149045652717511,32.177837493611776,0.4648835545382711,4.5405262989501285,5.080775267095084,0.488022421377012,1.419235198681651,0
398.88520070013976,34.70816402599432,0.9360164039511568,4.394604179762879,3.1368724741763456,37.11421791914093,987.1413138956484,63.773632442734446,0.7581342170207844,31.326752917011948,0.4888808499716149,-0.9682124689210414,4.443069516316164,0.4578069278135181,1.655810139218514,0
408.573145816849,51.3743388213626,0.8104225960894237,4.282323364503709,3.600905390746943,42.49332435701364,1268.1892173952156,89.30964118296941,0.7292909739960179,31.51057110421573,0.5279977898647293,1.2547480349212512,5.989413813712007,0.446610671752414,1.2012060732882712,0
390.5998963890497,39.26317855816721,0.8128390051411429,4.51159792234702,1.7337847958977437,44.72994332910752,1345.0627583262822,58.43405771655944,0.7196424435016965,27.358010387634835,0.4845976816932645,4.16363395028232,9.194854792676058,0.5307350488061912,1.1734553288489458,1
413.143939022278,33.845864930080644,0.8546250140690678,2.0745869233343943,-20.89789093363203,36.82174575327275,1308.6158481821476,82.44759098993987,0.6181754495862403,29.424736801690784,0.4119290587661602,5.276394625032815,3.456364734638974,0.499882537925675,1.7735738185647534,0
403.62292507589495,31.157333021943305,0.8074574699111855,2.0360564230509426,2.475503966013645,58.29364507264085,1588.0366711235608,75.3339829764862,0.7475551637825908,27.56789849194276,0.6305575468930598,5.964491116269889,7.744453267390057,0.5798984067602708,1.2568746124273842,1
398.6399598729997,42.7607758132723,0.8492648428744821,1.9876851233330044,0.6657556271417091,55.384095726303904,1388.6411503342404,67.31892629712455,0.6675237654066779,26.666421504969502,0.5179494470941395,5.658606614026059,6.2357148699669365,0.499882537925675,1.937359343918192,1
382.0659087894629,50.98260306349859,0.8973100239565868,2.0808886135626974,2.9614008430053125,47.303181476185664,1479.81088390299,64.78645493386358,0.7232724156774991,31.95835458437899,0.4994538132568381,3.741612131666532,2.050189199660472,0.4957514682791101,0.6877896347707901,0
402.4158988002532,6.957350567337279,0.8388297383697428,3.814087191846858,2.585138333976553,56.77426406406874,1218.5983120149808,56.89260170558951,0.590163881584755,32.380281109511415,0.5326596324718625,1.3349772736064909,4.415665309921008,0.499882537925675,0.5499459139936236,0
398.25444877822594,31.022301769572785,0.8620838330199657,2.168699047874822,1.9076156664665536,34.2787933025794,777.5380078501137,59.31684809377241,0.6639612829444628,31.656146002747185,0.5322719697166285,2.9394800593872983,5.375004566817507,0.4365831619169734,1.6831279866972209,1
396.5678738685705,31.306594790934405,0.9119952078444004,2.3307124590172466,2.797308223468352,42.78296940766783,1063.1175428091128,64.39650007564158,0.5749544555326292,29.49221187341566,0.4732517634166899,1.131799461418398,3.1759431617516247,0.4875775557667899,0.8668436585099509,0
419.0504415419961,51.205939121942656,0.7901608881483984,1.3624064260939748,2.4190633288690897,41.594478424867525,1163.874845622192,71.7013605053729,0.625615710436422,28.99287158293369,0.6647083077858503,0.7074186952899928,7.770410621732303,0.5887316181946856,0.8869008268463378,1
391.78595500827066,60.2002717251022,0.8760801369556721,3.221882463348054,2.9851338062547343,33.89781441015396,1176.707974442837,64.79967944602686,0.8544246235538566,31.622316540075275,0.5867482761771511,1.3404520864948422,5.145345754782065,0.5429731769750874,1.8815702454970584,1
403.1893737703844,42.14304297051056,0.8307780371604616,2.411762163031697,1.5479462366683805,30.391832983977523,1113.7880577948529,50.00057863260463,0.7912132901550771,26.711928980381835,0.4350389649270734,1.5819060921346313,7.770886788109253,0.5111034028509701,0.634921664703182,0
408.0465975935691,46.26068828206336,0.834852795399595,3.4971519266339004,3.062001216039943,38.94712279694693,1325.5776168803088,51.40332755098341,0.7007362074143297,29.55521869671747,0.6045896652122513,2.9488061514572683,5.003602384140208,0.4827764026897356,1.5931362571028926,0
400.2938918393869,19.77007774026273,0.7830549656872441,2.756189587673566,2.001646177563285,49.53036927487127,962.4936935085544,69.65239300290116,0.7963349634481386,28.14708047786491,0.4868081215040912,2.9394800593872983,8.353890155565317,0.5300068403531027,1.8682260366929049,1
412.6134094671296,36.012708036019085,0.8855080411355088,2.7357615705870524,1.0671290520484191,39.32012707548938,730.6256996969263,54.83343527504161,0.8334314266223688,33.380875873276345,0.5297391293732044,2.613226313705032,4.760344697605422,0.4652031535998519,1.4501359538693972,1
413.4278678349937,45.32056645191925,0.8492648428744821,3.5174878292786,2.1947904251925894,38.54370919681012,1135.2440292853994,64.88745474377171,0.4682165580916181,27.656326777557272,0.511345800364467,5.127447068827587,7.907378718967226,0.5340587451617266,2.11534287590315,0
398.6399598729997,44.20869451902459,0.8977396458916845,2.432924984353158,1.9797795008817745,44.7106441572498,1176.707974442837,75.2223048498936,0.6962872255058549,27.936902749039863,0.6791102744549077,3.749914837259096,6.718591627369337,0.4692558074509734,1.5931694192754646,1
398.6399598729997,50.7762979622557,0.9150415954455902,2.3534974129382134,1.9813542167338956,48.34791948346786,1230.3294401857231,61.40702479227398,0.6132990962664354,29.137486268915094,0.4804293451611973,-0.4123236325893846,6.005892949384739,0.4828884342415648,0.6544727719018449,1
406.2868694103397,28.087824366373617,0.8274293610350035,2.856290236746789,1.866452520796634,40.93297952236599,1548.1613557914964,55.25611140042432,0.7003087940858318,28.17042966083831,0.4791012626214178,2.9333970667566467,5.354204594827044,0.4888646473421953,1.7313779599794656,0
398.6399598729997,34.08665351212851,0.8459475192365054,4.769737672924283,2.9275784285449222,44.384811985350005,856.8703956360953,66.70096212575693,0.5921040846253791,31.38784139099421,0.5082268854648158,2.466697244609618,6.72651149831031,0.5555912598372224,0.9798460996483952,0
417.034675506774,46.1494957527889,0.8632469206359836,1.485359894417449,1.46972925401076,51.01113466683053,752.9912812282951,66.15865902857912,0.8096821026618847,32.248859533693015,0.4661755501928835,6.02891563386436,4.487325372956655,0.4969785220254191,1.095449871673848,0
398.42413442814353,55.20944540678351,0.8573900982546763,4.211173729267982,3.8467462595435897,35.72196180839275,1284.9989411115937,72.8499684035196,0.6343302126474049,29.919418160993096,0.4224822959232189,2.889618507364818,3.814040842084138,0.504491817212689,1.9030328554001985,1
396.5460392660221,37.69323335074612,0.8448285367426615,3.0189310768389443,26.398240560109365,38.1922376452081,1264.7209888061902,73.61221798277023,0.8579949182393667,30.7273125639457,0.6348458093004511,2.7739866848926744,6.857625686583212,0.482194479990744,0.7546580981635747,0
409.1149408056311,51.28920385439045,0.8419198118301687,3.732111841194129,1.8515995499481053,34.437510090605016,1108.3595208898582,70.46768978227092,0.7192156633934812,34.0133082209604,0.523293962192601,-0.0125537789529448,5.599452062107996,0.5273844264243724,2.1730967245266504,0
